cluster	gene_id	pval	logFC	gene_name
4	ENSG00000231953	0.9921020257486316	-18.901339	ENSG00000231953
4	ENSG00000241098	0.9921020257486316	-18.761189	LINC01994
4	ENSG00000274441	0.9921020257486316	-18.7862	ENSG00000274441
4	ENSG00000270550	0.9921020257486316	-19.322186	IGHV3-30
4	ENSG00000174225	0.9921020257486316	-18.816933	ARL13A
4	ENSG00000249180	0.9921020257486316	-18.54208	ENSG00000249180
4	ENSG00000260286	0.9921020257486316	-18.750446	ARMH2
4	ENSG00000228162	0.9921020257486316	-18.717913	ENSG00000228162
4	ENSG00000145321	0.9921020257486316	-18.662054	GC
4	ENSG00000183347	0.9921020257486316	-18.868143	GBP6
4	ENSG00000250025	0.9921020257486316	-18.808966	ENSG00000250025
4	ENSG00000237949	0.9921020257486316	-19.086296	LINC00844
4	ENSG00000280752	0.9921020257486316	-18.967169	LINC00850
4	ENSG00000227775	0.9921020257486316	-18.86536	ENSG00000227775
4	ENSG00000267927	0.9921020257486316	-18.653812	ENSG00000267927
4	ENSG00000235089	0.9921020257486316	-18.631468	ENSG00000235089
4	ENSG00000203809	0.9921020257486316	-19.02748	LIN28B-AS1
4	ENSG00000227863	0.9921020257486316	-18.93439	ENSG00000227863
4	ENSG00000109832	0.9921020257486316	-19.045008	DDX25
4	ENSG00000260115	0.9921020257486316	-18.490992	CDH8-AS1
4	ENSG00000235296	0.9921020257486316	-18.267952	ENSG00000235296
4	ENSG00000268889	0.9921020257486316	-18.592993	LIM2-AS1
4	ENSG00000269904	0.9921020257486316	-18.551281	MAP2K4P1
4	ENSG00000251000	0.9921020257486316	-18.707132	GGCTP1
4	ENSG00000224717	0.9921020257486316	-18.886602	LEMD1-DT
4	ENSG00000228112	0.9921020257486316	-18.800133	ENSG00000228112
4	ENSG00000165509	0.9921020257486316	-19.058249	MAGEC3
4	ENSG00000164900	0.9921020257486316	-18.939789	GBX1
4	ENSG00000164893	0.9921020257486316	-18.654215	SLC7A13
4	ENSG00000146005	0.9921020257486316	-19.11624	PSD2
4	ENSG00000144045	0.9921020257486316	-19.051477	DQX1
4	ENSG00000159625	0.9921020257486316	-18.713207	DRC7
4	ENSG00000106689	0.9921020257486316	-19.108988	LHX2
4	ENSG00000235099	0.9921020257486316	-19.042603	ENSG00000235099
4	ENSG00000228201	0.9921020257486316	-18.861668	ENSG00000228201
4	ENSG00000262292	0.9921020257486316	-18.87218	GRAPLDR
4	ENSG00000154438	0.9921020257486316	-18.854399	ASZ1
4	ENSG00000135406	0.9921020257486316	-18.699759	PRPH
4	ENSG00000254222	0.9921020257486316	-18.766808	ENSG00000254222
4	ENSG00000254695	0.9921020257486316	-18.857744	ENSG00000254695
4	ENSG00000233485	0.9921020257486316	-19.22846	FHAD1-AS1
4	ENSG00000227449	0.9921020257486316	-18.531908	FGF7P6
4	ENSG00000227857	0.9921020257486316	-18.24694	ENSG00000227857
4	ENSG00000204020	0.9921020257486316	-18.900866	LIPN
4	ENSG00000267342	0.9921020257486316	-19.406406	ENSG00000267342
4	ENSG00000234292	0.9921020257486316	-18.988552	ENSG00000234292
4	ENSG00000203472	0.9921020257486316	-18.974798	ENSG00000203472
4	ENSG00000257681	0.9921020257486316	-19.334362	ENSG00000257681
4	ENSG00000211637	0.9921020257486316	-19.201357	IGLV4-69
4	ENSG00000211670	0.9921020257486316	-18.984602	IGLV3-9
4	ENSG00000217648	0.9921020257486316	-18.47428	PARLP2
4	ENSG00000242258	0.9921020257486316	-19.098759	LINC00996
4	ENSG00000281196	0.9921020257486316	-18.813326	LINC00934
4	ENSG00000230186	0.9921020257486316	-19.117046	ENSG00000230186
4	ENSG00000237737	0.9921020257486316	-18.574673	DCTN1-AS1
4	ENSG00000132677	0.9921020257486316	-18.52193	RHBG
4	ENSG00000216588	0.9921020257486316	-18.485758	IGSF23
4	ENSG00000257959	0.9921020257486316	-18.949934	ENSG00000257959
4	ENSG00000145248	0.9921020257486316	-19.069855	SLC10A4
4	ENSG00000285177	0.9921020257486316	-19.246908	ENSG00000285177
4	ENSG00000285165	0.9921020257486316	-18.781538	ENSG00000285165
4	ENSG00000163515	0.9921020257486316	-19.123074	RETNLB
4	ENSG00000254194	0.9921020257486316	-18.738142	ENSG00000254194
4	ENSG00000280169	0.9921020257486316	-19.073973	ENSG00000280169
4	ENSG00000280160	0.9921020257486316	-18.744703	ENSG00000280160
4	ENSG00000267943	0.9921020257486316	-19.008427	ENSG00000267943
4	ENSG00000118702	0.9921020257486316	-18.598213	GHRH
4	ENSG00000235146	0.9921020257486316	-18.90002	ENSG00000235146
4	ENSG00000228040	0.9921020257486316	-18.92081	ENSG00000228040
4	ENSG00000254119	0.9921020257486316	-18.727312	LINC02842
4	ENSG00000261587	0.9921020257486316	-19.065722	TMEM249
4	ENSG00000132518	0.9921020257486316	-18.885864	GUCY2D
4	ENSG00000240790	0.9921020257486316	-19.11483	SND1-DT
4	ENSG00000229846	0.9921020257486316	-18.919575	ENSG00000229846
4	ENSG00000242125	0.9921020257486316	-19.501791	SNHG3
4	ENSG00000183813	0.9921020257486316	-18.84199	CCR4
4	ENSG00000283206	0.9921020257486316	-19.279272	MIR941-1
4	ENSG00000271843	0.9921020257486316	-19.205803	ENSG00000271843
4	ENSG00000198753	0.9921020257486316	-18.753563	PLXNB3
4	ENSG00000215866	0.9921020257486316	-18.483416	LINC01356
4	ENSG00000266365	0.9921020257486316	-18.52227	ENSG00000266365
4	ENSG00000222004	0.9921020257486316	-19.055014	LINC02860
4	ENSG00000266101	0.9921020257486316	-18.679256	ENSG00000266101
4	ENSG00000265975	0.9921020257486316	-19.057959	ENSG00000265975
4	ENSG00000223475	0.9921020257486316	-18.72145	VOPP1-DT
4	ENSG00000180432	0.9921020257486316	-18.715294	CYP8B1
4	ENSG00000287479	0.9921020257486316	-18.921255	ENSG00000287479
4	ENSG00000099617	0.9921020257486316	-19.015028	EFNA2
4	ENSG00000236680	0.9921020257486316	-18.024221	ENSG00000236680
4	ENSG00000130294	0.9921020257486316	-18.914486	KIF1A
4	ENSG00000184357	0.9921020257486316	-18.717854	H1-5
4	ENSG00000240204	0.9921020257486316	-18.872322	SMKR1
4	ENSG00000223553	0.9921020257486316	-18.442322	SMPD4P1
4	ENSG00000231605	0.9921020257486316	-18.586035	LINC01363
4	ENSG00000279083	0.9921020257486316	-18.881096	ENSG00000279083
4	ENSG00000279085	0.9921020257486316	-18.943935	ENSG00000279085
4	ENSG00000255126	0.9921020257486316	-19.510181	ENSG00000255126
4	ENSG00000279249	0.9921020257486316	-19.145702	ENSG00000279249
4	ENSG00000250072	0.9921020257486316	-18.716103	SH3TC2-DT
4	ENSG00000271828	0.9921020257486316	-18.931778	ENSG00000271828
4	ENSG00000258693	0.9921020257486316	-18.617764	ENSG00000258693
4	ENSG00000225588	0.9921020257486316	-18.985233	ENSG00000225588
4	ENSG00000218582	0.9921020257486316	-18.152277	GAPDHP63
4	ENSG00000128262	0.9921020257486316	-19.480543	POM121L9P
4	ENSG00000215630	0.9921020257486316	-18.537323	GUSBP9
4	ENSG00000249500	0.9921020257486316	-19.294168	LINC01179
4	ENSG00000279141	0.9921020257486316	-19.10558	LINC01451
4	ENSG00000253754	0.9921020257486316	-18.427576	ENSG00000253754
4	ENSG00000248555	0.9921020257486316	-19.023466	LINC01339
4	ENSG00000241767	0.9921020257486316	-18.92713	LINC01324
4	ENSG00000270765	0.9921020257486316	-19.076918	GAS2L2
4	ENSG00000236494	0.9921020257486316	-18.55474	ENSG00000236494
4	ENSG00000250982	0.9921020257486316	-18.480984	GAPDHP35
4	ENSG00000183778	0.9921020257486316	-19.228527	B3GALT5
4	ENSG00000260071	0.9921020257486316	-18.809923	ENSG00000260071
4	ENSG00000233514	0.9921020257486316	-18.121681	ENSG00000233514
4	ENSG00000285744	0.9921020257486316	-19.21763	ENSG00000285744
4	ENSG00000244265	0.9921020257486316	-18.70339	SIAH2-AS1
4	ENSG00000253872	0.9921020257486316	-18.939487	ENSG00000253872
4	ENSG00000188219	0.9921020257486316	-19.26377	POTEE
4	ENSG00000253897	0.9921020257486316	-18.768177	ENSG00000253897
4	ENSG00000228409	0.9921020257486316	-18.666117	CCT6P1
4	ENSG00000278765	0.9921020257486316	-19.295147	ENSG00000278765
4	ENSG00000270522	0.9921020257486316	-18.765528	ENSG00000270522
4	ENSG00000248296	0.9921020257486316	-18.438286	ENSG00000248296
4	ENSG00000248254	0.9921020257486316	-18.554193	ENSG00000248254
4	ENSG00000137674	0.9921020257486316	-18.806992	MMP20
4	ENSG00000250509	0.9921020257486316	-19.1981	ENSG00000250509
4	ENSG00000253708	0.9921020257486316	-18.981989	ENSG00000253708
4	ENSG00000269994	0.9921020257486316	-18.97927	LINC02893
4	ENSG00000165837	0.9921020257486316	-19.078373	ERICH6B
4	ENSG00000146469	0.9921020257486316	-18.230368	VIP
4	ENSG00000116014	0.9921020257486316	-18.93412	KISS1R
4	ENSG00000136457	0.9921020257486316	-18.89985	CHAD
4	ENSG00000270457	0.9921020257486316	-19.225723	ENSG00000270457
4	ENSG00000233290	0.9921020257486316	-18.606676	ENSG00000233290
4	ENSG00000279267	0.9921020257486316	-19.261795	ENSG00000279267
4	ENSG00000279352	0.9921020257486316	-19.078047	ENSG00000279352
4	ENSG00000226764	0.9921020257486316	-18.88388	ENSG00000226764
4	ENSG00000226871	0.9921020257486316	-19.32501	ENSG00000226871
4	ENSG00000161133	0.9921020257486316	-19.00636	USP41
4	ENSG00000250126	0.9921020257486316	-18.8909	ENSG00000250126
4	ENSG00000213500	0.9921020257486316	-19.341763	LAP3P2
4	ENSG00000237017	0.9921020257486316	-18.995846	PRPF31-AS1
4	ENSG00000279289	0.9921020257486316	-19.22625	ENSG00000279289
4	ENSG00000282757	0.9921020257486316	-18.882664	DUXB
4	ENSG00000279581	0.9921020257486316	-18.530573	ENSG00000279581
4	ENSG00000250902	0.9921020257486316	-18.863005	SMAD1-AS1
4	ENSG00000266844	0.9921020257486316	-18.792604	ENSG00000266844
4	ENSG00000269949	0.9921020257486316	-18.266987	ENSG00000269949
4	ENSG00000235042	0.9921020257486316	-18.890938	SMARCAL1-AS1
4	ENSG00000160870	0.9921020257486316	-18.610586	CYP3A7
4	ENSG00000236098	0.9921020257486316	-18.664778	ENSG00000236098
4	ENSG00000279207	0.9921020257486316	-18.863358	ENSG00000279207
4	ENSG00000225569	0.9921020257486316	-18.33658	CCT4P2
4	ENSG00000233365	0.9921020257486316	-18.703861	ENSG00000233365
4	ENSG00000266586	0.9921020257486316	-18.213724	ENSG00000266586
4	ENSG00000227630	0.9921020257486316	-18.892296	LINC01132
4	ENSG00000233760	0.9921020257486316	-18.985048	ENSG00000233760
4	ENSG00000230142	0.9921020257486316	-18.760023	LINC01075
4	ENSG00000253925	0.9921020257486316	-19.025507	ENSG00000253925
4	ENSG00000285473	0.9921020257486316	-18.74098	ENSG00000285473
4	ENSG00000232362	0.9921020257486316	-18.635443	ATP5MGP2
4	ENSG00000101098	0.9921020257486316	-19.000032	RIMS4
4	ENSG00000107014	0.9921020257486316	-18.880081	RLN2
4	ENSG00000233825	0.9921020257486316	-19.25904	EPC1-AS2
4	ENSG00000225493	0.9921020257486316	-19.246117	LINC01107
4	ENSG00000265752	0.9921020257486316	-19.257738	LINC02958
4	ENSG00000227068	0.9921020257486316	-18.91387	ENSG00000227068
4	ENSG00000254910	0.9921020257486316	-18.954006	ENSG00000254910
4	ENSG00000135447	0.9921020257486316	-18.953829	PPP1R1A
4	ENSG00000224837	0.9921020257486316	-18.901375	GCSHP5
4	ENSG00000250129	0.9921020257486316	-18.87974	ENSG00000250129
4	ENSG00000231684	0.9921020257486316	-19.005348	EIF1P3
4	ENSG00000235813	0.9921020257486316	-18.919523	ENSG00000235813
4	ENSG00000198910	0.9921020257486316	-18.96409	L1CAM
4	ENSG00000174611	0.9921020257486316	-19.13315	KY
4	ENSG00000270332	0.9921020257486316	-19.015636	SMC2-DT
4	ENSG00000284664	0.9921020257486316	-18.912119	ENSG00000284664
4	ENSG00000232729	0.9921020257486316	-18.48701	GTF2I-AS1
4	ENSG00000224391	0.9921020257486316	-18.855019	LINC01280
4	ENSG00000279198	0.9921020257486316	-19.26997	ENSG00000279198
4	ENSG00000258860	0.9921020257486316	-18.64673	ENSG00000258860
4	ENSG00000187537	0.9921020257486316	-18.496593	POTEG
4	ENSG00000254039	0.9921020257486316	-18.796291	ENSG00000254039
4	ENSG00000258897	0.9921020257486316	-18.845991	EGLN3-AS1
4	ENSG00000102245	0.9921020257486316	-18.768469	CD40LG
4	ENSG00000259048	0.9921020257486316	-19.020203	ENSG00000259048
4	ENSG00000255041	0.9921020257486316	-19.197367	ENSG00000255041
4	ENSG00000279423	0.9921020257486316	-18.60756	ENSG00000279423
4	ENSG00000284611	0.9921020257486316	-18.818508	ENSG00000284611
4	ENSG00000229964	0.9921020257486316	-19.247478	ENSG00000229964
4	ENSG00000233622	0.9921020257486316	-18.671488	CYP2T1P
4	ENSG00000248599	0.9921020257486316	-18.949486	FLJ42969
4	ENSG00000226944	0.9921020257486316	-19.067291	RNF207-AS1
4	ENSG00000196860	0.9921020257486316	-18.93025	TOMM20L
4	ENSG00000233917	0.9921020257486316	-18.86655	POTEB
4	ENSG00000232600	0.9921020257486316	-18.560919	TONSL-AS1
4	ENSG00000269873	0.9921020257486316	-19.015106	ENSG00000269873
4	ENSG00000259097	0.9921020257486316	-18.77059	ENSG00000259097
4	ENSG00000259106	0.9921020257486316	-18.743338	ENSG00000259106
4	ENSG00000249409	0.9921020257486316	-18.699408	ENSG00000249409
4	ENSG00000081800	0.9921020257486316	-18.958822	SLC13A1
4	ENSG00000186867	0.9921020257486316	-18.639374	QRFPR
4	ENSG00000237517	0.9921020257486316	-19.184246	CELSR1P1
4	ENSG00000229052	0.9921020257486316	-18.959692	ENSG00000229052
4	ENSG00000229079	0.9921020257486316	-18.318626	ENSG00000229079
4	ENSG00000228959	0.9921020257486316	-18.606228	ENSG00000228959
4	ENSG00000284490	0.9921020257486316	-18.542915	ENSG00000284490
4	ENSG00000229525	0.9921020257486316	-19.303247	DNPEP-AS1
4	ENSG00000197241	0.9921020257486316	-18.685408	SLC2A7
4	ENSG00000281741	0.9921020257486316	-19.125076	ENSG00000281741
4	ENSG00000233792	0.9921020257486316	-18.278805	PUDPP2
4	ENSG00000283635	0.9921020257486316	-19.083187	ENSG00000283635
4	ENSG00000283752	0.9921020257486316	-18.707703	ENSG00000283752
4	ENSG00000267980	0.9921020257486316	-18.85375	ENSG00000267980
4	ENSG00000255129	0.9921020257486316	-19.407557	TTC12-DT
4	ENSG00000139908	0.9921020257486316	-18.947796	TSSK4
4	ENSG00000205669	0.9921020257486316	-18.867975	ACOT6
4	ENSG00000234763	0.9921020257486316	-19.068363	ENSG00000234763
4	ENSG00000224851	0.9921020257486316	-18.570395	LINC00502
4	ENSG00000259683	0.9921020257486316	-18.703625	ENSG00000259683
4	ENSG00000281832	0.9921020257486316	-18.843765	LINC00602
4	ENSG00000204250	0.9921020257486316	-19.231092	LINC00587
4	ENSG00000101074	0.9921020257486316	-18.89486	R3HDML
4	ENSG00000159409	0.9921020257486316	-19.000637	CELF3
4	ENSG00000254307	0.9921020257486316	-18.921654	ENSG00000254307
4	ENSG00000234675	0.9921020257486316	-18.875433	ENSG00000234675
4	ENSG00000234580	0.9921020257486316	-19.046494	ENSG00000234580
4	ENSG00000267577	0.9921020257486316	-18.726498	DNAAF3-AS1
4	ENSG00000108813	0.9921020257486316	-19.070688	DLX4
4	ENSG00000231423	0.9921020257486316	-18.433378	RAB9AP5
4	ENSG00000100276	0.9921020257486316	-18.312386	RASL10A
4	ENSG00000282787	0.9921020257486316	-18.890736	ENSG00000282787
4	ENSG00000261159	0.9921020257486316	-19.054007	ENSG00000261159
4	ENSG00000215784	0.9921020257486316	-18.74615	FAM72D
4	ENSG00000230747	0.9921020257486316	-18.863134	ENSG00000230747
4	ENSG00000272431	0.9921020257486316	-18.888973	ZNF454-DT
4	ENSG00000223965	0.9921020257486316	-18.885471	ZNF587P1
4	ENSG00000261402	0.9921020257486316	-18.943329	ENSG00000261402
4	ENSG00000230975	0.9921020257486316	-18.581137	ENSG00000230975
4	ENSG00000229205	0.9921020257486316	-18.876234	LINC00200
4	ENSG00000174028	0.9921020257486316	-18.433067	FAM3C2P
4	ENSG00000254027	0.9921020257486316	-19.084856	LNMICC
4	ENSG00000266975	0.9921020257486316	-18.93232	FARSA-AS1
4	ENSG00000260922	0.9921020257486316	-19.11941	ENSG00000260922
4	ENSG00000257845	0.9921020257486316	-18.483011	LINC02294
4	ENSG00000260990	0.9921020257486316	-18.882332	ENSG00000260990
4	ENSG00000259230	0.9921020257486316	-18.698534	LINC02323
4	ENSG00000248455	0.9921020257486316	-19.020267	LINC02217
4	ENSG00000238042	0.9921020257486316	-19.018011	LINC02257
4	ENSG00000142538	0.9921020257486316	-18.856352	PTH2
4	ENSG00000185522	0.9921020257486316	-18.788319	LMNTD2
4	ENSG00000229209	0.9921020257486316	-18.666851	ENSG00000229209
4	ENSG00000226835	0.9921020257486316	-19.041304	ARHGAP29-AS1
4	ENSG00000266441	0.9921020257486316	-19.330256	ARHGAP28-AS1
4	ENSG00000283189	0.9921020257486316	-18.39359	ENSG00000283189
4	ENSG00000235097	0.9921020257486316	-19.023428	LINC00330
4	ENSG00000234985	0.9921020257486316	-18.061083	ENSG00000234985
4	ENSG00000165186	0.9921020257486316	-18.985374	PTCHD1
4	ENSG00000111344	0.9921020257486316	-18.842453	RASAL1
4	ENSG00000260232	0.9921020257486316	-18.767532	PWRN4
4	ENSG00000231550	0.9921020257486316	-18.915518	PTCHD3P2
4	ENSG00000280383	0.9921020257486316	-18.817352	ENSG00000280383
4	ENSG00000253279	0.9921020257486316	-18.80199	LINC02209
4	ENSG00000207425	0.9921020257486316	-18.518734	Y_RNA
4	ENSG00000280326	0.9921020257486316	-18.6867	ENSG00000280326
4	ENSG00000126895	0.9921020257486316	-18.084455	AVPR2
4	ENSG00000258735	0.9921020257486316	-18.867058	PPP1R13B-DT
4	ENSG00000230402	0.9921020257486316	-18.707466	LINC01349
4	ENSG00000258660	0.9921020257486316	-18.80344	ENSG00000258660
4	ENSG00000179826	0.9921020257486316	-18.626188	MRGPRX3
4	ENSG00000226876	0.9921020257486316	-18.69759	SMYD3-AS1
4	ENSG00000116031	0.9921020257486316	-19.215437	CD207
4	ENSG00000255085	0.9921020257486316	-19.049757	ENSG00000255085
4	ENSG00000233217	0.9921020257486316	-18.87574	MROH3P
4	ENSG00000115593	0.9921020257486316	-18.829763	SMYD1
4	ENSG00000179363	0.9921020257486316	-18.685133	TMEM31
4	ENSG00000270996	0.9921020257486316	-18.591173	ENSG00000270996
4	ENSG00000225537	0.9921020257486316	-18.700012	ENSG00000225537
4	ENSG00000226268	0.9921020257486316	-18.689903	ENSG00000226268
4	ENSG00000227195	0.9921020257486316	-18.876223	MIR663AHG
4	ENSG00000162873	0.9921020257486316	-19.077116	KLHDC8A
4	ENSG00000130487	0.9921020257486316	-19.031712	KLHDC7B
4	ENSG00000253203	0.9921020257486316	-18.83122	GUSBP3
4	ENSG00000255219	0.9921020257486316	-18.45581	ENSG00000255219
4	ENSG00000136574	0.9921020257486316	-19.053402	GATA4
4	ENSG00000130675	0.9921020257486316	-18.813957	MNX1
4	ENSG00000250149	0.9921020257486316	-18.969357	ENSG00000250149
4	ENSG00000286662	0.9921020257486316	-18.648083	ENSG00000286662
4	ENSG00000254115	0.9921020257486316	-18.9677	ENSG00000254115
4	ENSG00000254136	0.9921020257486316	-18.878345	ENSG00000254136
4	ENSG00000201822	0.9921020257486316	-18.864159	RNA5SP149
4	ENSG00000197191	0.9921020257486316	-19.051414	CYSRT1
4	ENSG00000129437	0.9921020257486316	-18.892467	KLK14
4	ENSG00000167755	0.9921020257486316	-18.965828	KLK6
4	ENSG00000242522	0.9921020257486316	-18.311129	KLHL6-AS1
4	ENSG00000278985	0.9921020257486316	-19.026943	ENSG00000278985
4	ENSG00000233633	0.9921020257486316	-18.966927	ENSG00000233633
4	ENSG00000258811	0.9921020257486316	-18.876059	ENSG00000258811
4	ENSG00000260051	0.9921020257486316	-18.821304	ENSG00000260051
4	ENSG00000259631	0.9921020257486316	-19.00776	ENSG00000259631
4	ENSG00000267615	0.9921020257486316	-18.78328	ENSG00000267615
4	ENSG00000249695	0.9921020257486316	-19.106012	ENSG00000249695
4	ENSG00000228950	0.9921020257486316	-18.918137	ENSG00000228950
4	ENSG00000284610	0.9921020257486316	-18.492548	ENSG00000284610
4	ENSG00000245330	0.9921020257486316	-19.11769	DEPTOR-AS1
4	ENSG00000128285	0.9921020257486316	-18.265675	MCHR1
4	ENSG00000274588	0.9921020257486316	-18.99894	DGKK
4	ENSG00000177414	0.9921020257486316	-18.944296	UBE2U
4	ENSG00000236444	0.9921020257486316	-18.67103	UBE2L5
4	ENSG00000177291	0.9921020257486316	-18.624233	GJD4
4	ENSG00000234378	0.9921020257486316	-19.05924	ENSG00000234378
4	ENSG00000259817	0.9921020257486316	-18.61874	ENSG00000259817
4	ENSG00000251450	0.9921020257486316	-18.240389	RASGRF2-AS1
4	ENSG00000133136	0.9921020257486316	-19.622835	GNG5B
4	ENSG00000269086	0.9921020257486316	-18.505346	LINC02965
4	ENSG00000132855	0.9921020257486316	-19.06947	ANGPTL3
4	ENSG00000233673	0.9921020257486316	-18.624578	ANAPC1P1
4	ENSG00000260176	0.9921020257486316	-18.862492	ENSG00000260176
4	ENSG00000260177	0.9921020257486316	-18.894136	ENSG00000260177
4	ENSG00000258736	0.9921020257486316	-18.777315	ENSG00000258736
4	ENSG00000271581	0.9921020257486316	-19.715822	ENSG00000271581
4	ENSG00000271579	0.9921020257486316	-18.958488	ENSG00000271579
4	ENSG00000232803	0.9921020257486316	-18.46701	SLCO4A1-AS1
4	ENSG00000234785	0.9921020257486316	-18.47823	EEF1GP5
4	ENSG00000213864	0.9921020257486316	-18.419502	EEF1B2P2
4	ENSG00000271366	0.9921020257486316	-18.728052	ENSG00000271366
4	ENSG00000215093	0.9921020257486316	-18.415663	EEF1A1P29
4	ENSG00000266718	0.9921020257486316	-18.719425	ENSG00000266718
4	ENSG00000266728	0.9921020257486316	-18.684416	ENSG00000266728
4	ENSG00000163793	0.9921020257486316	-19.114853	DNAJC5G
4	ENSG00000171815	0.9921020257486316	-18.492105	PCDHB1
4	ENSG00000172461	0.9921020257486316	-18.792223	FUT9
4	ENSG00000230109	0.9921020257486316	-18.80644	LINC02643
4	ENSG00000269720	0.9921020257486316	-18.679522	CCDC194
4	ENSG00000249487	0.9921020257486316	-18.928434	LINC01586
4	ENSG00000196566	0.9921020257486316	-18.68701	ENSG00000196566
4	ENSG00000255506	0.9921020257486316	-18.977726	ENSG00000255506
4	ENSG00000255516	0.9921020257486316	-18.696188	ENSG00000255516
4	ENSG00000223842	0.9921020257486316	-19.080902	ENSG00000223842
4	ENSG00000271659	0.9921020257486316	-19.101229	ENSG00000271659
4	ENSG00000272699	0.9921020257486316	-18.874474	ENSG00000272699
4	ENSG00000272717	0.9921020257486316	-19.011995	ENSG00000272717
4	ENSG00000253978	0.9921020257486316	-18.898447	TENM2-AS1
4	ENSG00000259895	0.9921020257486316	-18.93189	TEDC2-AS1
4	ENSG00000237734	0.9921020257486316	-18.57227	ENSG00000237734
