cluster	gene_id	pval	logFC	gene_name
0	ENSG00000185829	0.8816272859947288	0.1648241	ARL17A
0	ENSG00000227268	0.881677018337607	-0.0766907	KLLN
0	ENSG00000087266	0.8817101734920564	0.24605124	SH3BP2
0	ENSG00000135953	0.8817764844227709	-0.22947186	MFSD9
0	ENSG00000095397	0.8818096401989216	-0.27327618	WHRN
0	ENSG00000172349	0.8818096401989216	-0.033440765	IL16
0	ENSG00000272677	0.8818759523725236	-0.024799796	HNRNPD-DT
0	ENSG00000072840	0.8819091087698605	-0.25463507	EVC
0	ENSG00000167981	0.8819422653741449	-0.1692622	ZNF597
0	ENSG00000156521	0.8820583151180262	0.1497002	TYSND1
0	ENSG00000079335	0.8820748938596136	0.57372814	CDC14A
0	ENSG00000169857	0.8821080514977773	-0.22509955	AVEN
0	ENSG00000099308	0.882141209342545	-0.009776924	MAST3
0	ENSG00000134369	0.882141209342545	-0.15386811	NAV1
0	ENSG00000125089	0.8823070016634418	-0.20372163	SH3TC1
0	ENSG00000072121	0.8823401607466319	0.5782165	ZFYVE26
0	ENSG00000278376	0.8823733200360253	-0.29579732	RP11-158I9.8
0	ENSG00000214960	0.8823733200360253	-0.20042056	CRPPA
0	ENSG00000173706	0.8823733200360253	0.20186678	HEG1
0	ENSG00000185621	0.8824396392331932	-0.0867268	LMLN
0	ENSG00000156968	0.8824727991408531	-0.18569316	MPV17L
0	ENSG00000186806	0.8825059592544874	-0.22189772	VSIG10L
0	ENSG00000006607	0.8826054408306632	0.23103242	FARP2
0	ENSG00000282556	0.8827546666663948	22.71981	RP11-304C12.5
0	ENSG00000118785	0.8827546666663948	23.063354	SPP1
0	ENSG00000268292	0.8827546666663948	22.915325	AC006547.15
0	ENSG00000183837	0.8827546666663948	22.95904	PNMA3
0	ENSG00000231246	0.8827546666663948	22.923733	LINC02884
0	ENSG00000261093	0.8827546666663948	22.771303	CTD-3126B10.1
0	ENSG00000109927	0.8827546666663948	22.839523	TECTA
0	ENSG00000197283	0.8828707340823899	0.3033625	SYNGAP1
0	ENSG00000196873	0.8829536409193257	0.17015521	CBWD3
0	ENSG00000162630	0.8829702224405994	-0.83903974	B3GALT2
0	ENSG00000247934	0.8830365490384108	-0.788776	RP11-967K21.1
0	ENSG00000225643	0.8831028764562251	-0.6823618	RP11-70P17.1
0	ENSG00000267131	0.8832023691194494	-0.7835199	RP11-332H18.5
0	ENSG00000186314	0.8832355337500291	-0.68840176	PRELID2
0	ENSG00000234719	0.8832686985852658	-0.6192321	NPIPB2
0	ENSG00000125731	0.8833018636251022	-0.50578547	SH2D3A
0	ENSG00000083067	0.8833018636251022	-0.5790749	TRPM3
0	ENSG00000157578	0.8833018636251022	-0.60551196	LCA5L
0	ENSG00000125650	0.8833350288694812	-0.578162	PSPN
0	ENSG00000178209	0.8833350288694812	0.1746645	PLEC
0	ENSG00000244752	0.8833350288694812	-0.58349216	CRYBB2
0	ENSG00000231969	0.8833681943183452	-0.6415727	MMADHC-DT
0	ENSG00000183921	0.8833681943183452	-0.5803414	SDR42E2
0	ENSG00000111186	0.8833681943183452	-0.6544346	WNT5B
0	ENSG00000272269	0.8833681943183452	-0.6287492	NUP153-AS1
0	ENSG00000104133	0.8833681943183452	0.27563795	SPG11
0	ENSG00000157764	0.8835008581575071	0.19833563	BRAF
0	ENSG00000133243	0.8836998600410647	0.11991989	BTBD2
0	ENSG00000154222	0.8842637385236995	0.5314221	CC2D1B
0	ENSG00000140262	0.8844627684720114	0.2091915	TCF12
0	ENSG00000172379	0.8844627684720114	1.1604011	ARNT2
0	ENSG00000129473	0.8844627684720114	0.22083199	BCL2L2
0	ENSG00000187764	0.8845954591557177	1.3224348	SEMA4D
0	ENSG00000174236	0.8846286323325561	1.1802096	REP15
0	ENSG00000197410	0.8846618057116444	1.1174479	DCHS2
0	ENSG00000103335	0.8846618057116444	0.50335324	PIEZO1
0	ENSG00000164347	0.8846618057116444	0.071344264	GFM2
0	ENSG00000129933	0.8846949792929257	0.18603958	MAU2
0	ENSG00000154217	0.8849106124957414	-0.24794607	PITPNC1
0	ENSG00000180233	0.8849437875916406	-0.22110344	ZNRF2
0	ENSG00000058063	0.8850930780184627	0.21797842	ATP11B
0	ENSG00000136478	0.8852257840448494	-0.057964	TEX2
0	ENSG00000101574	0.8852921382655798	0.4265633	METTL4
0	ENSG00000132361	0.8853253156776285	0.13706169	CLUH
0	ENSG00000038532	0.8854248491198206	-0.00115605	CLEC16A
0	ENSG00000260267	0.8855077950360538	-0.14040567	RP11-452L6.5
0	ENSG00000125447	0.885524384369877	0.55479383	GGA3
0	ENSG00000116903	0.8856902804665745	0.021550562	EXOC8
0	ENSG00000158427	0.8857068703519331	0.7918252	TMSB15B_ENSG00000158427
0	ENSG00000104687	0.8858230009517455	0.041834664	GSR
0	ENSG00000142102	0.8858893623956733	0.2129274	PGGHG
0	ENSG00000144369	0.8860220876839187	-0.5107963	FAM171B
0	ENSG00000186281	0.886071860491553	-0.087793075	GPAT2
0	ENSG00000264112	0.8861050426130151	0.017506102	RP11-159D12.2
0	ENSG00000265688	0.8861714074549755	-0.13175088	MAFG-DT
0	ENSG00000260625	0.8862211816103762	-0.45424214	RP11-452L6.7
0	ENSG00000261087	0.8864202827187246	-0.29275614	ZNNT1
0	ENSG00000277161	0.8864534669341518	-0.34437495	PIGW
0	ENSG00000179776	0.8864866513486742	-0.3687311	CDH5
0	ENSG00000135537	0.8864866513486742	-0.40714702	AFG1L
0	ENSG00000146352	0.8865198359622345	-0.34989312	CLVS2
0	ENSG00000141570	0.8865198359622345	-0.37257305	CBX8
0	ENSG00000224650	0.8865530207747753	-0.39352387	IGHV3-74
0	ENSG00000123836	0.8865862057862391	-0.26861724	PFKFB2
0	ENSG00000166436	0.8866193909965687	-0.2458525	TRIM66
0	ENSG00000265739	0.8866525764057067	-0.43937728	RP11-354P11.3
0	ENSG00000099953	0.8866525764057067	-0.4726222	MMP11
0	ENSG00000172432	0.8866691691848109	0.21730152	GTPBP2
0	ENSG00000110497	0.8866857620135955	0.06061464	AMBRA1
0	ENSG00000221829	0.8866857620135955	-0.3763504	FANCG
0	ENSG00000064393	0.8867189478201779	0.2539656	HIPK2
0	ENSG00000092421	0.8867521338253963	-0.3214402	SEMA6A
0	ENSG00000105497	0.8867853200291936	0.018751891	ZNF175
0	ENSG00000140320	0.8868019132055412	0.053145025	BAHD1
0	ENSG00000160712	0.8868185064315122	-0.15995914	IL6R
0	ENSG00000260236	0.8868185064315122	0.058574997	RP11-708J19.1
0	ENSG00000120254	0.8868516930322946	-0.30164972	MTHFD1L
0	ENSG00000108439	0.8868516930322946	-0.2554305	PNPO
0	ENSG00000273329	0.8869180668290217	0.053515453	RP11-448A19.1
0	ENSG00000105866	0.8870508168015176	0.53396994	SP4
0	ENSG00000035681	0.8871835699430071	0.1565393	NSMAF
0	ENSG00000116678	0.8872499477009763	0.58925426	LEPR
0	ENSG00000080503	0.8873495158206688	0.22627315	SMARCA2
0	ENSG00000086758	0.88744908571827	0.3328875	HUWE1
0	ENSG00000143434	0.8875154666369653	0.06577121	SEMA6C
0	ENSG00000160293	0.8875486573922293	0.41120467	VAV2
0	ENSG00000134909	0.8876150394943023	0.3430485	ARHGAP32
0	ENSG00000235021	0.8877809981974852	1.8382953	RP11-439E19.7
0	ENSG00000223855	0.8877809981974852	1.9770788	HRAT92
0	ENSG00000245146	0.8877809981974852	1.9937795	MALINC1
0	ENSG00000118242	0.8878141905287482	1.7080203	MREG
0	ENSG00000152689	0.8878805757814411	1.8245454	RASGRP3
0	ENSG00000250303	0.8879303652371306	0.084857605	LINC02762
0	ENSG00000127220	0.8879469618206404	0.18389036	ABHD8
0	ENSG00000204524	0.8879635584532779	0.110213995	ZNF805
0	ENSG00000118873	0.8880133486458864	0.22422928	RAB3GAP2
0	ENSG00000259065	0.8880631392803879	-1.3989431	RP5-1021I20.1
0	ENSG00000270419	0.8880631392803879	-1.4423224	CAHM
0	ENSG00000188211	0.8880631392803879	-1.26919	NCR3LG1
0	ENSG00000064547	0.8880631392803879	-1.2961688	LPAR2
0	ENSG00000179456	0.8880631392803879	-1.2736226	ZBTB18
0	ENSG00000179627	0.8880963332821226	-1.4729991	ZBTB42
0	ENSG00000178809	0.8881129303565884	0.4421321	TRIM73
0	ENSG00000013573	0.8881461246526815	0.12985888	DDX11
0	ENSG00000236617	0.8881627218742942	-1.1279012	RP11-46H11.12
0	ENSG00000110002	0.8881627218742942	-1.3048646	VWA5A
0	ENSG00000157766	0.8881627218742942	-1.2827398	ACAN
0	ENSG00000237429	0.8881627218742942	-1.3431641	RP1-159A19.4
0	ENSG00000253626	0.8881959164646163	-1.1061249	EIF5AL1
0	ENSG00000160593	0.8881959164646163	-1.0987178	JAML
0	ENSG00000169432	0.8881959164646163	-1.2812885	SCN9A
0	ENSG00000273551	0.8881959164646163	-1.1432384	RP11-616M22.11
0	ENSG00000111247	0.8881959164646163	-1.1819237	RAD51AP1
0	ENSG00000268912	0.8881959164646163	-0.9030455	CTD-2619J13.17
0	ENSG00000237975	0.8882291112510192	-1.314127	FLG-AS1
0	ENSG00000049759	0.8882291112510192	-1.1042905	NEDD4L
0	ENSG00000186230	0.8882291112510192	-0.98430216	ZNF749
0	ENSG00000273107	0.8882291112510192	-1.1241056	RP11-165A20.3
0	ENSG00000185015	0.8882291112510192	-1.0981677	CA13
0	ENSG00000106804	0.8882291112510192	-0.84012187	C5
0	ENSG00000143171	0.8882291112510192	-1.3287472	RXRG
0	ENSG00000179583	0.8882291112510192	-0.86699873	CIITA
0	ENSG00000171714	0.8882291112510192	-1.1421397	ANO5
0	ENSG00000198720	0.8882291112510192	-1.2874343	ANKRD13B
0	ENSG00000185133	0.8882291112510192	-0.95574707	INPP5J
0	ENSG00000167680	0.8882291112510192	-1.2033159	SEMA6B
0	ENSG00000263155	0.8882291112510192	-0.95096624	MYZAP
0	ENSG00000260589	0.8882291112510192	-0.96533185	STAM-AS1
0	ENSG00000204956	0.8882291112510192	-0.9616538	PCDHGA1
0	ENSG00000273576	0.8882291112510192	-1.1472787	RP11-390P24.1
0	ENSG00000167861	0.8882291112510192	-1.0502898	HID1
0	ENSG00000172345	0.8882291112510192	-1.1740049	STARD5
0	ENSG00000056487	0.8882291112510192	-1.0981618	PHF21B
0	ENSG00000147536	0.8882291112510192	-1.0369221	GINS4
0	ENSG00000120327	0.8883618923562916	0.16336182	PCDHB14
0	ENSG00000188070	0.8884116860786152	0.124697864	C11orf95
0	ENSG00000099904	0.8885112748440943	0.14962134	ZDHHC8
0	ENSG00000164983	0.8886108653693898	0.10280566	TMEM65
0	ENSG00000012817	0.8889760456599447	0.14909415	KDM5D
0	ENSG00000197147	0.8891918450936664	0.089620315	LRRC8B
0	ENSG00000152443	0.8892084453904328	0.17478263	ZNF776
0	ENSG00000134352	0.8893744510289265	-0.054855518	IL6ST
0	ENSG00000241295	0.8896400701376613	-0.26525894	ZBTB20-AS2
0	ENSG00000162139	0.889739680499107	-0.18996128	NEU3
0	ENSG00000103319	0.8897728843398164	0.8196143	EEF2K
0	ENSG00000119397	0.8897728843398164	0.37184668	CNTRL
0	ENSG00000175279	0.8899389064424811	-0.15737629	CENPS
0	ENSG00000086062	0.8899721114424352	0.24720159	B4GALT1
0	ENSG00000012211	0.8899721114424352	-0.108480476	PRICKLE3
0	ENSG00000173011	0.8900385220213047	0.13767307	TADA2B
0	ENSG00000154760	0.8901049333717391	0.660461	SLFN13
0	ENSG00000172650	0.8901049333717391	-0.14552622	AGAP5
0	ENSG00000182224	0.8901381393361495	-0.12898842	CYB5D1
0	ENSG00000087301	0.8902377583854628	0.18141076	TXNDC16
0	ENSG00000114859	0.8904037939844762	-0.13103937	CLCN2
0	ENSG00000280195	0.8904370016812849	-0.07924251	XX-FW83563B9.5
0	ENSG00000196155	0.8905366259246881	-0.071013786	PLEKHG4
0	ENSG00000169026	0.8905366259246881	-0.21204618	SLC49A3
0	ENSG00000180855	0.8905366259246881	-0.09717186	ZNF443
0	ENSG00000186448	0.8906030430471958	0.44257835	ZNF197
0	ENSG00000175866	0.8906694609373579	-0.09349158	BAIAP2
0	ENSG00000268030	0.8907358795947142	-0.16260128	AC005253.2
0	ENSG00000277351	0.8908022990188046	0.001787843	RP11-325L12.6
0	ENSG00000248483	0.8908355090182313	0.007955781	POU5F2
0	ENSG00000198324	0.8908687192091689	-0.07943644	PHETA1
0	ENSG00000120334	0.8909351401653468	0.10895325	CENPL
0	ENSG00000101888	0.8909351401653468	-0.1171778	NXT2
0	ENSG00000222020	0.8910015618868783	-0.61486304	HDAC4-AS1
0	ENSG00000181381	0.8911510135562637	0.56136906	DDX60L
0	ENSG00000183111	0.8911676195361079	-0.60321563	ARHGEF37
0	ENSG00000177464	0.8912008316389909	-0.47061116	GPR4
0	ENSG00000092098	0.8912008316389909	-0.4317431	RNF31
0	ENSG00000221946	0.8912672564173337	-0.38975725	FXYD7
0	ENSG00000146555	0.8913004690926786	-0.47304347	SDK1
0	ENSG00000111704	0.8913336819587289	-0.58366764	NANOG
0	ENSG00000272186	0.8913336819587289	-0.5327949	VPS11-DT
0	ENSG00000273226	0.8913336819587289	-0.4996869	RP11-513M16.8
0	ENSG00000173614	0.8914001082627157	0.5788953	NMNAT1
0	ENSG00000253537	0.8914001082627157	-0.35017067	PCDHGA7
0	ENSG00000165025	0.8914001082627157	-0.4784659	SYK
0	ENSG00000196460	0.8914997491475488	-0.46474522	RFX8
0	ENSG00000271334	0.8914997491475488	-0.5017746	LINC02104
0	ENSG00000235098	0.8915329631566238	-0.502689	ANKRD65
0	ENSG00000198018	0.8915329631566238	-0.5245166	ENTPD7
0	ENSG00000157600	0.8915329631566238	-0.35836077	TMEM164
0	ENSG00000158483	0.8915661773560014	-0.321768	FAM86C1P
0	ENSG00000262664	0.8915661773560014	-0.3093609	OVCA2
0	ENSG00000188647	0.8916326063254346	0.2035707	PTAR1
0	ENSG00000109339	0.8916658210953752	0.16863802	MAPK10
0	ENSG00000168067	0.8916658210953752	0.20537356	MAP4K2
0	ENSG00000142459	0.8916658210953752	0.17447163	EVI5L
0	ENSG00000164077	0.8921972832251497	0.11353629	MON1A
0	ENSG00000078403	0.8925959116128414	0.21392296	MLLT10
0	ENSG00000228109	0.8926125217186247	1.4237576	MELTF-AS1
0	ENSG00000244227	0.8927121833423406	1.2809889	LRRC77P
0	ENSG00000154864	0.8928118466603894	1.2462889	PIEZO2
0	ENSG00000137076	0.8928284573780152	-0.3117446	TLN1
0	ENSG00000144395	0.8929115116712164	1.1406296	CCDC150
0	ENSG00000179111	0.8929281226708207	0.4367382	HES7
0	ENSG00000122507	0.8931939050476821	0.22549812	BBS9
0	ENSG00000162543	0.893293576533088	-22.354628	UBXN10
0	ENSG00000249637	0.893293576533088	-22.462463	CTC-329D1.2
0	ENSG00000196169	0.893293576533088	-22.355558	KIF19
0	ENSG00000240005	0.893293576533088	-22.133926	STIM2-AS1
0	ENSG00000264577	0.893293576533088	-22.438549	AC010761.8
0	ENSG00000275198	0.893293576533088	-22.154491	RP11-471B22.3
0	ENSG00000121895	0.893293576533088	-22.40256	TMEM156
0	ENSG00000185739	0.893293576533088	-22.269423	SRL
0	ENSG00000135636	0.893293576533088	-22.179752	DYSF
0	ENSG00000240405	0.893293576533088	-22.367115	SAMMSON
0	ENSG00000160886	0.893293576533088	-22.33163	LY6K
0	ENSG00000131044	0.893293576533088	-22.277279	TTLL9
0	ENSG00000228412	0.893293576533088	-22.217228	LNC-LBCS
0	ENSG00000198553	0.893293576533088	-22.3567	KCNRG
0	ENSG00000256222	0.893293576533088	-22.191738	MTRNR2L3
0	ENSG00000224846	0.893293576533088	-22.341593	NQO2-AS1
0	ENSG00000222043	0.893293576533088	-22.241285	AC079305.10
0	ENSG00000240875	0.893293576533088	-22.387314	LINC00886
0	ENSG00000198711	0.893293576533088	-22.264688	SSBP3-AS1
0	ENSG00000197208	0.893293576533088	-22.328485	SLC22A4
0	ENSG00000147465	0.893293576533088	-22.20664	STAR
0	ENSG00000151364	0.893293576533088	-22.296618	KCTD14
0	ENSG00000232814	0.893293576533088	-22.324251	COL4A2-AS1
0	ENSG00000256972	0.893293576533088	-22.32199	AP000462.3
0	ENSG00000025423	0.893293576533088	-22.367113	HSD17B6
0	ENSG00000237463	0.893293576533088	-22.428276	LRRC52-AS1
0	ENSG00000178623	0.893293576533088	-22.399147	GPR35
0	ENSG00000273155	0.893293576533088	-22.373697	RP11-38C17.1
0	ENSG00000172578	0.893293576533088	-22.272736	KLHL6
0	ENSG00000272275	0.893293576533088	-22.375343	RP11-791G15.2
0	ENSG00000277150	0.893293576533088	-22.532845	F8A3
0	ENSG00000114638	0.893293576533088	-22.168863	UPK1B
0	ENSG00000268592	0.893293576533088	-22.412336	RAET1E-AS1_ENSG00000268592
0	ENSG00000163762	0.893293576533088	-22.085516	TM4SF18
0	ENSG00000223382	0.893293576533088	-22.323244	LINC01778
0	ENSG00000223935	0.893293576533088	-22.486599	LGALSL-DT
0	ENSG00000233330	0.893293576533088	-22.21696	RP1-12G14.7
0	ENSG00000277631	0.893293576533088	-22.540958	PGM5P3-AS1
0	ENSG00000279217	0.893293576533088	-22.171473	CTA-212A2.3
0	ENSG00000258561	0.893293576533088	-22.46445	RP11-72M17.1
0	ENSG00000177181	0.893293576533088	-22.441286	RIMKLA
0	ENSG00000159871	0.893293576533088	-22.390501	LYPD5
0	ENSG00000065833	0.893293576533088	-22.369102	ME1
0	ENSG00000135144	0.893293576533088	-22.261442	DTX1
0	ENSG00000184792	0.893293576533088	-22.08466	OSBP2
0	ENSG00000086548	0.893293576533088	-22.272152	CEACAM6
0	ENSG00000233421	0.893293576533088	-22.34996	LINC01783
0	ENSG00000176732	0.893293576533088	-22.361307	PFN4
0	ENSG00000262420	0.893293576533088	-22.275368	RP11-490O6.2
0	ENSG00000144354	0.893293576533088	-22.13059	CDCA7
0	ENSG00000170962	0.893293576533088	-22.152205	PDGFD
0	ENSG00000125409	0.893293576533088	-22.313023	TEKT3
0	ENSG00000150873	0.893293576533088	-22.22901	C2orf50
0	ENSG00000272742	0.893293576533088	-22.426344	CTB-43P18.1
0	ENSG00000224259	0.893293576533088	-22.31724	LINC01133
0	ENSG00000004939	0.893293576533088	-22.277927	SLC4A1
0	ENSG00000183018	0.893293576533088	-22.349226	SPNS2
0	ENSG00000189120	0.893293576533088	-22.28732	SP6
0	ENSG00000274317	0.893293576533088	-22.409752	LINC02334
0	ENSG00000167858	0.893293576533088	-22.392067	TEKT1
0	ENSG00000101412	0.893293576533088	-22.145966	E2F1
0	ENSG00000104112	0.893293576533088	-22.475275	SCG3
0	ENSG00000091428	0.893293576533088	-22.069948	RAPGEF4
0	ENSG00000260880	0.893293576533088	-22.369925	HCCAT5
0	ENSG00000259426	0.893293576533088	-22.4191	RP11-253M7.1
0	ENSG00000163075	0.893293576533088	-22.122602	CFAP221
0	ENSG00000273474	0.893293576533088	-22.522346	RP11-295P9.12
0	ENSG00000132622	0.893293576533088	-22.324625	HSPA12B
0	ENSG00000212643	0.893293576533088	-22.401512	ZRSR2P1
0	ENSG00000185924	0.893293576533088	-22.30804	RTN4RL1
0	ENSG00000236499	0.893293576533088	-22.286713	LINC00896
0	ENSG00000106526	0.893293576533088	-22.348166	ACTR3C
0	ENSG00000176076	0.893293576533088	-22.196592	KCNE5
0	ENSG00000160223	0.893293576533088	-22.156757	ICOSLG
0	ENSG00000196943	0.8935926010946607	0.655933	NOP9
0	ENSG00000123411	0.8936590530527735	0.21493009	IKZF4
0	ENSG00000122515	0.8936590530527735	0.16964503	ZMIZ2
0	ENSG00000248383	0.8936922793117854	0.84681445	PCDHAC1
0	ENSG00000188315	0.8939082545401921	0.47470525	C3orf62
0	ENSG00000018280	0.8939414821970008	0.1630126	SLC11A1
0	ENSG00000031081	0.893991324031186	-0.038247276	ARHGAP31
0	ENSG00000121653	0.8940245521532068	-0.032827187	MAPK8IP1
0	ENSG00000123607	0.89407439468494	0.18693769	TTC21B
0	ENSG00000139668	0.894223924788979	0.20984411	WDFY2
0	ENSG00000268713	0.8942571542116778	-0.057740774	CTC-444N24.8
0	ENSG00000092470	0.8942737689926236	-0.017693873	WDR76
0	ENSG00000171681	0.8943568435930275	0.22859058	ATF7IP
0	ENSG00000196313	0.8944233041077287	0.34638983	POM121
0	ENSG00000231170	0.8944897653635999	-0.085485265	AC002451.3
0	ENSG00000165966	0.8945396117916188	0.047487352	PDZRN4
0	ENSG00000168795	0.8946725376351392	0.59468746	ZBTB5
0	ENSG00000166887	0.8947390016662915	0.20917542	VPS39
0	ENSG00000100302	0.8947556177895631	-0.046999134	RASD2
0	ENSG00000277959	0.8947722339590138	-0.25175193	RP11-45A17.2
0	ENSG00000111752	0.8947888501746363	0.23499906	PHC1
0	ENSG00000196605	0.8948386990984627	0.09239746	ZNF846
0	ENSG00000108556	0.8948719319450741	-0.17852362	CHRNE
0	ENSG00000123213	0.8948719319450741	-0.186667	NLN
0	ENSG00000007392	0.89513780135564	0.09793511	LUC7L
0	ENSG00000145016	0.8951544185852197	0.25452277	RUBCN
0	ENSG00000095015	0.8954203005104222	0.164033	MAP3K1
0	ENSG00000037042	0.895470154680175	0.15698825	TUBG2
0	ENSG00000164742	0.8958523836821216	2.4168112	ADCY1
0	ENSG00000005421	0.8958523836821216	2.2803266	PON1
0	ENSG00000249042	0.8958523836821216	2.0870543	CTD-2015H6.3
0	ENSG00000275476	0.8958523836821216	2.2412503	RP11-996F15.4
0	ENSG00000244953	0.8958523836821216	2.4946861	RP11-613D13.8
0	ENSG00000244437	0.8958523836821216	2.2494848	IGKV3-15
0	ENSG00000203727	0.8958856221304843	0.34938037	SAMD5
0	ENSG00000206190	0.8958856221304843	0.18417527	ATP10A
0	ENSG00000197181	0.8958856221304843	2.2121685	PIWIL2
0	ENSG00000276410	0.8958856221304843	2.3882236	H2BC3
0	ENSG00000264278	0.8958856221304843	2.072955	ZNF236-DT
0	ENSG00000144681	0.8958856221304843	-1.1503123	STAC
0	ENSG00000145949	0.8958856221304843	2.0710824	MYLK4
0	ENSG00000261485	0.8959188607616027	2.070196	PAN3-AS1
0	ENSG00000253953	0.8959520995754191	1.902462	PCDHGB4
0	ENSG00000143067	0.8959687190508211	0.342454	ZNF697
0	ENSG00000135473	0.8960850566565125	0.38022217	PAN2
0	ENSG00000198576	0.8960850566565125	-0.9614551	ARC
0	ENSG00000164825	0.8961182963829544	-1.0193182	DEFB1
0	ENSG00000273141	0.8961182963829544	-0.8293441	RP11-820I16.4
0	ENSG00000142765	0.8961847763828363	-0.8722101	SYTL1
0	ENSG00000244607	0.8961847763828363	-0.92627007	CCDC13
0	ENSG00000197594	0.8961847763828363	-0.8419427	ENPP1
0	ENSG00000108515	0.8962180166561612	-0.8576498	ENO3
0	ENSG00000254535	0.8962180166561612	-0.7947775	PABPC4L
0	ENSG00000159915	0.896251257111665	-0.9245639	ZNF233
0	ENSG00000067840	0.896251257111665	-0.69939774	PDZD4
0	ENSG00000161647	0.896251257111665	-0.7888845	MPP3
0	ENSG00000234665	0.896251257111665	-0.8449277	LERFS
0	ENSG00000107147	0.896251257111665	-0.7645902	KCNT1
0	ENSG00000163823	0.8962844977492901	-0.7729316	CCR1
0	ENSG00000238184	0.8962844977492901	-0.8130431	CD81-AS1
0	ENSG00000269313	0.8962844977492901	-0.7188568	MAGIX
0	ENSG00000232412	0.8962844977492901	-0.8312838	RP1-315G1.3
0	ENSG00000272426	0.8962844977492901	-0.6066007	RP11-108M9.6
0	ENSG00000157510	0.8962844977492901	-0.7512568	AFAP1L1
0	ENSG00000173715	0.8962844977492901	-0.75123817	C11orf80
0	ENSG00000246548	0.8963177385689788	-0.8582106	LINC02288
0	ENSG00000138061	0.8963177385689788	-0.4721753	CYP1B1
0	ENSG00000115339	0.8963177385689788	-0.4871427	GALNT3
0	ENSG00000258634	0.8963509795706733	-0.7611066	RP4-773N10.4
0	ENSG00000233184	0.8963509795706733	-0.7795093	RP11-421L21.3
0	ENSG00000132470	0.8963509795706733	-0.6507881	ITGB4
0	ENSG00000099974	0.8963509795706733	-0.7547065	DDTL
0	ENSG00000273145	0.8963509795706733	-0.84233564	CITF22-92A6.1
0	ENSG00000256948	0.8963509795706733	-0.5905309	RP11-598F7.3
0	ENSG00000147408	0.8963509795706733	-0.35662696	CSGALNACT1
0	ENSG00000130758	0.8965504293997348	0.5728097	MAP3K10
0	ENSG00000107731	0.8966169141295208	0.18207753	UNC5B
0	ENSG00000162601	0.8967498857664716	0.30309862	MYSM1
0	ENSG00000170100	0.8969825931072666	0.47132424	ZNF778
0	ENSG00000197016	0.8970158377369641	-0.09282756	ZNF470
0	ENSG00000063169	0.8970158377369641	-0.07283491	BICRA
0	ENSG00000100596	0.8971986864304509	0.21741007	SPTLC2
0	ENSG00000270019	0.8972485552038549	1.108406	RP11-141B14.1
0	ENSG00000100577	0.8973482939681028	0.13684018	GSTZ1
0	ENSG00000103647	0.8974147873787836	0.67105144	CORO2B
0	ENSG00000137693	0.8974979051551526	0.3158257	YAP1
0	ENSG00000155561	0.8976807682209584	0.118705414	NUP205
0	ENSG00000166845	0.8977140166352162	-0.17486422	C18orf54
0	ENSG00000138439	0.8978137629552522	0.4745824	FAM117B
0	ENSG00000124608	0.8982127643666232	-0.011577247	AARS2
0	ENSG00000271425	0.8982792671065735	0.069221504	NBPF10
0	ENSG00000138286	0.8985785382704171	-0.02436191	FAM149B1
